index,codec,type,preset,threads,gop,has_b_frames,refs,fI,fP,fB,fT,ref_name,ref_type,infile_option,outfile_filename,outfile_size_kbyte,outfile_bit_rate_kbs,outfile_options,enc_sec,enc_time,comp_ratio_persent,enc_speed,ssim_min,ssim_mean,vmaf_min,vmaf_mean
1985,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,9,15,197,3384,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/f19b56613a5b,116951.380859375,7797.66796875,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 9,11.70896291732788,00:00:11,0.5553652810370949,10.247363566455139,0.985782,0.995336,79.594018,92.901666
1986,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,10,15,197,3385,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/b122bcc98ac4,104867.4443359375,6989.9970703125,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 10,12.683855295181274,00:00:12,0.6093362080215714,9.462422678820438,0.978467,0.994191,72.451306,95.509168
1987,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,10,15,197,3384,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/adecbd7c64af,37852.875,2523.8193359375,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 10,12.92038345336914,00:00:12,0.8264473467029793,9.286566488761002,0.985798,0.995251,79.36902,92.55672
1988,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,10,15,197,3384,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/60feed2a4139,58472.4384765625,3898.6171875,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 10,12.936202049255371,00:00:12,0.7813411471480083,9.275210725926053,0.985884,0.996354,85.475219,95.61006
1989,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,10,15,197,3384,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/1b15c339fc5a,25374.703125,1691.84375,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 10,11.822640180587769,00:00:11,0.8515265697409071,10.148832931328782,0.988215,0.994696,78.888586,90.182358
1990,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,10,15,197,3384,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/63169ae0b5fa,143283.341796875,9553.3369140625,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 10,12.10345196723938,00:00:12,0.45575101494722103,9.913370195938164,0.985934,0.995311,80.675775,92.413901
1991,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,10,15,197,3384,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/80f51ecb30b7,116951.3671875,7797.6669921875,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 10,11.709455966949463,00:00:11,0.5553653330158766,10.246932081103223,0.985782,0.995336,79.594018,92.901666
1992,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,11,15,197,3385,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/ea2340bfddaa,104867.4306640625,6989.99609375,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 11,12.680654048919678,00:00:12,0.6093362589535509,9.4648114787285,0.978467,0.994191,72.451306,95.509168
1993,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,11,15,197,3384,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/85876a6374e4,37852.861328125,2523.818359375,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 11,12.922179937362671,00:00:12,0.8264474093875226,9.285275439717203,0.985798,0.995251,79.36902,92.55672
1994,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,11,15,197,3384,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/633f41ef9a1e,58472.4248046875,3898.6162109375,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 11,12.939814567565918,00:00:12,0.7813411982742583,9.272621286301039,0.985884,0.996354,85.475219,95.61006
1995,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,11,15,197,3384,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/0ee36c7f12ee,25374.689453125,1691.8427734375,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 11,11.816663265228271,00:00:11,0.8515266497383034,10.153966251460425,0.988215,0.994696,78.888586,90.182358
1996,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,11,15,197,3384,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/a7225750e79c,143283.328125,9553.3359375,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 11,12.10495376586914,00:00:12,0.455751066878618,9.912140295678771,0.985934,0.995311,80.675775,92.413901
1997,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,11,15,197,3384,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/891a529236af,116951.353515625,7797.666015625,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 11,11.718405485153198,00:00:11,0.5553653849946584,10.239106348727903,0.985782,0.995336,79.594018,92.901666
1998,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,12,15,197,3385,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/c9e7709c8339,104867.2392578125,6989.9833984375,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 12,12.673540353775024,00:00:12,0.6093369720012647,9.470124105001965,0.978467,0.994191,72.451306,95.509168
1999,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,12,15,197,3384,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/a0236b64c1e0,37852.669921875,2523.8056640625,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 12,12.925822973251343,00:00:12,0.8264482869711287,9.2826584619253,0.985798,0.995251,79.36902,92.55672
2000,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,12,15,197,3384,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/c5afd02a7753,58472.2333984375,3898.603515625,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 12,12.934290409088135,00:00:12,0.7813419140417573,9.276581567682536,0.985884,0.996354,85.475219,95.61006
2001,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,12,15,197,3384,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/1220a9cea82c,25374.498046875,1691.830078125,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 12,11.820218086242676,00:00:11,0.8515277697018502,10.150912540238949,0.988215,0.994696,78.888586,90.182358
2002,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,12,15,197,3384,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/eb8a11ac1392,143283.13671875,9553.3232421875,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 12,12.100685834884644,00:00:12,0.45575179391817466,9.915636323198852,0.985934,0.995311,80.675775,92.413901
2003,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,12,15,197,3384,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/7e5ba0008a0c,116951.162109375,7797.6533203125,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 12,11.707382678985596,00:00:11,0.5553661126976026,10.248746734432054,0.985782,0.995336,79.594018,92.901666
2004,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,13,15,197,3385,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/e45a10094390,104867.3896484375,6989.994140625,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 13,12.686209201812744,00:00:12,0.6093364117494897,9.460666940826597,0.978467,0.994191,72.451306,95.509168
2005,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,13,15,197,3384,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/5662ebd25171,37852.8203125,2523.8154296875,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 13,12.918670654296875,00:00:12,0.8264475974411525,9.287797731734225,0.985798,0.995251,79.36902,92.55672
2006,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,13,15,197,3384,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/aff6c529b44c,58472.3837890625,3898.61328125,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 13,12.939632415771484,00:00:12,0.7813413516530081,9.272751817412908,0.985884,0.996354,85.475219,95.61006
2007,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,13,15,197,3384,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/9d79573c0df5,25374.6484375,1691.83984375,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 13,11.820765733718872,00:00:11,0.851526889730492,10.150442255846297,0.988215,0.994696,78.888586,90.182358
2008,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,13,15,197,3384,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/b1854fa93e69,143283.287109375,9553.3330078125,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 13,12.102078914642334,00:00:12,0.45575122267280865,9.914494926555856,0.985934,0.995311,80.675775,92.413901
2009,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,13,15,197,3384,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/a6af5efb0c57,116951.3125,7797.6630859375,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 13,11.702971696853638,00:00:11,0.5553655409310035,10.252609602760847,0.985782,0.995336,79.594018,92.901666
2010,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,14,15,197,3385,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/a21da48ed42c,104867.3759765625,6989.9931640625,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 14,12.679946660995483,00:00:12,0.6093364626814692,9.465339500929526,0.978467,0.994191,72.451306,95.509168
2011,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,14,15,197,3384,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/850bd048e1d6,37852.806640625,2523.814453125,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 14,12.921689987182617,00:00:12,0.8264476601256958,9.285627508400019,0.985798,0.995251,79.36902,92.55672
2012,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,14,15,197,3384,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/d06098e80bf2,58472.3701171875,3898.6123046875,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 14,12.933191061019897,00:00:12,0.781341402779258,9.277370096358728,0.985884,0.996354,85.475219,95.61006
2013,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,14,15,197,3384,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/77498a5c48fb,25374.6337890625,1691.8388671875,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 14,11.817277908325195,00:00:11,0.8515269754419879,10.153438120928902,0.988215,0.994696,78.888586,90.182358
2014,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,14,15,197,3384,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/66aa840ed0d6,143283.2734375,9553.33203125,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 14,12.107221603393555,00:00:12,0.4557512746042056,9.910283624970482,0.985934,0.995311,80.675775,92.413901
2015,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,14,15,197,3384,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/010ece551727,116951.298828125,7797.662109375,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 14,11.712120294570923,00:00:11,0.5553655929097853,10.244601061314127,0.985782,0.995336,79.594018,92.901666
2016,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,15,15,197,3385,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/4d8c84b19907,104867.3623046875,6989.9921875,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 15,12.679698944091797,00:00:12,0.6093365136134488,9.465524420508757,0.978467,0.994191,72.451306,95.509168
2017,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,15,15,197,3384,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/a7eab5fd98c7,37852.79296875,2523.8134765625,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 15,12.919960021972656,00:00:12,0.826447722810239,9.286870841391366,0.985798,0.995251,79.36902,92.55672
2018,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,15,15,197,3384,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/ab324650d3ad,58472.3564453125,3898.611328125,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 15,12.934007167816162,00:00:12,0.7813414539055079,9.2767847151471,0.985884,0.996354,85.475219,95.61006
2019,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,15,15,197,3384,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/5e2ed3a96ba1,25374.62109375,1691.837890625,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 15,11.815665245056152,00:00:11,0.8515270497252844,10.154823914819685,0.988215,0.994696,78.888586,90.182358
2020,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,15,15,197,3384,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/66a734fd49c6,143283.259765625,9553.3310546875,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 15,12.111989259719849,00:00:12,0.45575132653560246,9.906382628577008,0.985934,0.995311,80.675775,92.413901
2021,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,15,15,197,3384,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/81cb3a9ef766,116951.28515625,7797.6611328125,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 15,11.715341329574585,00:00:11,0.555365644888567,10.24178439403242,0.985782,0.995336,79.594018,92.901666
2022,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,197,3385,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/0637f0c5b73c,126813.08203125,8452.7958984375,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 16,12.844098567962646,00:00:12,0.5275818933844074,9.344369273167123,0.50547,0.971465,18.80569,89.903617
2023,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,197,3384,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/c08f4063ec39,48643.591796875,3243.2841796875,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 16,13.049224376678467,00:00:13,0.7769727022783647,9.19487599695493,0.5964,0.976586,51.819428,91.074418
2024,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,197,3384,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/67c70e5ec35e,72036.9765625,4803.025390625,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 16,13.078572034835815,00:00:13,0.7306162857498111,9.174243157464574,0.591979,0.972219,41.720719,93.054518
2025,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,197,3384,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/e6110928c7c2,41785.90625,2786.0517578125,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 16,12.00278115272522,00:00:12,0.7555007123882413,9.99651651340467,0.481369,0.970662,28.79139,87.58338
2026,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,197,3384,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/45589da4c1cc,167551.9892578125,11171.435546875,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 16,12.320244312286377,00:00:12,0.36356872366633053,9.738930248350988,0.508143,0.968557,24.873015,86.016871
2027,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,197,3384,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/d32a3fbb7c52,136842.46875,9123.8955078125,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 16,11.915687084197998,00:00:11,0.47974181931201243,10.069582991913204,0.540567,0.964878,20.08107,85.475146
2028,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,197,3385,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/ff6b5ee6d909,126813.08203125,8452.7958984375,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 17,12.849156141281128,00:00:12,0.5275818933844074,9.340691223636526,0.50547,0.971465,18.80569,89.903617
2029,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,197,3384,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/e23720674f13,48643.591796875,3243.2841796875,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 17,13.059606075286865,00:00:13,0.7769727022783647,9.187566555093387,0.5964,0.976586,51.819428,91.074418
2030,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,197,3384,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/01bfef4d4b89,72036.9765625,4803.025390625,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 17,13.071056365966797,00:00:13,0.7306162857498111,9.179518214947677,0.591979,0.972219,41.720719,93.054518
2031,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,197,3384,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/83d47fcdb75a,41785.90625,2786.0517578125,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 17,12.008288621902466,00:00:12,0.7555007123882413,9.99193172132389,0.481369,0.970662,28.79139,87.58338
2032,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,197,3384,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/2646ad1a89b0,167551.9892578125,11171.435546875,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 17,12.31052565574646,00:00:12,0.36356872366633053,9.746618735487663,0.508143,0.968557,24.873015,86.016871
2033,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,197,3384,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/2dff741c35fe,136842.46875,9123.8955078125,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 17,11.915284395217896,00:00:11,0.47974181931201243,10.069923303564238,0.540567,0.964878,20.08107,85.475146
2034,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,197,3385,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/cd937dd4ccbc,126813.08203125,8452.7958984375,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 18,12.849103212356567,00:00:12,0.5275818933844074,9.34072970046506,0.50547,0.971465,18.80569,89.903617
2035,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,197,3384,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/288b3918a965,48643.591796875,3243.2841796875,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 18,13.061238050460815,00:00:13,0.7769727022783647,9.186418587307408,0.5964,0.976586,51.819428,91.074418
2036,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,197,3384,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/4abc0e7d27e1,72036.9765625,4803.025390625,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 18,13.08065676689148,00:00:13,0.7306162857498111,9.172781010789704,0.591979,0.972219,41.720719,93.054518
2037,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,197,3384,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/009fbb3aff18,41785.90625,2786.0517578125,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 18,12.004927158355713,00:00:12,0.7555007123882413,9.994729532072746,0.481369,0.970662,28.79139,87.58338
2038,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,197,3384,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/802ffd5ef940,167551.9892578125,11171.435546875,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 18,12.319212436676025,00:00:12,0.36356872366633053,9.73974599567622,0.508143,0.968557,24.873015,86.016871
2039,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,197,3384,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/4550c842736c,136842.46875,9123.8955078125,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 18,11.91515326499939,00:00:11,0.47974181931201243,10.070034126414248,0.540567,0.964878,20.08107,85.475146
2040,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,197,3385,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/b00b0bb67ed1,126813.08203125,8452.7958984375,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 19,12.845569133758545,00:00:12,0.5275818933844074,9.34329952610537,0.50547,0.971465,18.80569,89.903617
2041,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,197,3384,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/1f81321e72f7,48643.591796875,3243.2841796875,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 19,13.051300048828125,00:00:13,0.7769727022783647,9.193413648533316,0.5964,0.976586,51.819428,91.074418
2042,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,197,3384,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/8b7df4532261,72036.9765625,4803.025390625,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 19,13.076412439346313,00:00:13,0.7306162857498111,9.175758301945857,0.591979,0.972219,41.720719,93.054518
2043,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,197,3384,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/6a66dcc41bab,41785.90625,2786.0517578125,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 19,12.006861686706543,00:00:12,0.7555007123882413,9.993119195571571,0.481369,0.970662,28.79139,87.58338
2044,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,197,3384,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/d6c6e4a238d1,167551.9892578125,11171.435546875,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 19,12.31360125541687,00:00:12,0.36356872366633053,9.744184297604814,0.508143,0.968557,24.873015,86.016871
2045,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,197,3384,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/066c04742fd2,136842.46875,9123.8955078125,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 19,11.911911725997925,00:00:11,0.47974181931201243,10.072774442924118,0.540567,0.964878,20.08107,85.475146
2046,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,197,3385,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/bdf5955a2abf,126813.08203125,8452.7958984375,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 20,12.84330677986145,00:00:12,0.5275818933844074,9.344945352250999,0.50547,0.971465,18.80569,89.903617
2047,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,197,3384,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/a51062c46806,48643.591796875,3243.2841796875,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 20,13.051997661590576,00:00:13,0.7769727022783647,9.192922272204726,0.5964,0.976586,51.819428,91.074418
2048,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,197,3384,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/77f8139405b8,72036.9765625,4803.025390625,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 20,13.077521324157715,00:00:13,0.7306162857498111,9.174980260085942,0.591979,0.972219,41.720719,93.054518
2049,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,197,3384,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/dc2a1c77057c,41785.90625,2786.0517578125,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 20,12.001762628555298,00:00:12,0.7555007123882413,9.997364863267856,0.481369,0.970662,28.79139,87.58338
