time,size,pict_type
89.164626,568,?
89.187846,511,?
89.211066,512,?
89.234286,544,?
89.257506,596,?
89.280726,571,?
89.303946,591,?
89.327166,561,?
89.350385,559,?
89.373605,586,?
89.396825,497,?
89.420045,557,?
89.443265,597,?
89.466485,563,?
89.489705,578,?
89.512925,568,?
89.536145,560,?
89.559365,527,?
89.582585,544,?
89.605805,520,?
89.629025,511,?
89.652245,568,?
89.675465,635,?
89.698685,584,?
89.721905,541,?
89.745125,575,?
89.768345,559,?
89.791565,556,?
89.814785,531,?
89.838005,530,?
89.861224,618,?
89.884444,548,?
89.907664,501,?
89.930884,519,?
89.954104,640,?
89.977324,555,?
90.000544,541,?
90.023764,577,?
90.046984,574,?
90.070204,560,?
90.093424,575,?
90.116644,513,?
90.139864,553,?
90.163084,565,?
90.186304,1002,?
90.209524,1067,?
90.232744,790,?
90.255964,621,?
90.279184,583,?
90.302404,549,?
90.325624,604,?
90.348844,459,?
90.372063,491,?
90.395283,476,?
90.418503,624,?
90.441723,520,?
90.464943,606,?
90.488163,563,?
90.511383,585,?
90.534603,622,?
90.557823,559,?
90.581043,464,?
90.604263,561,?
90.627483,488,?
90.650703,600,?
90.673923,601,?
90.697143,596,?
90.720363,567,?
90.743583,569,?
90.766803,544,?
90.790023,539,?
90.813243,582,?
90.836463,580,?
90.859683,542,?
90.882902,496,?
90.906122,564,?
90.929342,598,?
90.952562,538,?
90.975782,584,?
90.999002,494,?
91.022222,1109,?
91.045442,835,?
91.068662,636,?
91.091882,608,?
91.115102,554,?
91.138322,540,?
91.161542,648,?
91.184762,467,?
91.207982,510,?
91.231202,514,?
91.254422,569,?
91.277642,563,?
91.300862,504,?
91.324082,578,?
91.347302,529,?
91.370522,529,?
91.393741,551,?
91.416961,583,?
91.440181,534,?
91.463401,542,?
91.486621,604,?
91.509841,515,?
91.533061,595,?
91.556281,568,?
91.579501,511,?
91.602721,624,?
91.625941,531,?
91.649161,559,?
91.672381,530,?
91.695601,568,?
91.718821,565,?
91.742041,540,?
91.765261,558,?
91.788481,556,?
91.811701,599,?
91.834921,524,?
91.858141,510,?
91.881361,984,?
91.90458,810,?
91.9278,541,?
91.95102,670,?
91.97424,585,?
91.99746,576,?
92.02068,469,?
92.0439,482,?
92.06712,554,?
92.09034,492,?
92.11356,551,?
92.13678,524,?
92.16,607,?
92.18322,549,?
92.20644,1216,?
92.22966,480,?
92.25288,548,?
92.2761,502,?
92.29932,531,?
92.32254,596,?
92.34576,567,?
92.36898,545,?
92.3922,531,?
92.41542,562,?
92.438639,674,?
92.461859,777,?
92.485079,578,?
92.508299,465,?
92.531519,485,?
92.554739,560,?
92.577959,603,?
92.601179,494,?
92.624399,1176,?
92.647619,701,?
92.670839,906,?
92.694059,690,?
92.717279,699,?
92.740499,597,?
92.763719,546,?
92.786939,416,?
92.810159,621,?
92.833379,583,?
92.856599,554,?
92.879819,561,?
92.903039,571,?
92.926259,596,?
92.949478,530,?
92.972698,514,?
92.995918,591,?
93.019138,581,?
93.042358,568,?
93.065578,602,?
93.088798,569,?
93.112018,561,?
93.135238,558,?
93.158458,575,?
93.181678,584,?
93.204898,573,?
93.228118,552,?
93.251338,547,?
93.274558,561,?
93.297778,579,?
93.320998,594,?
93.344218,533,?
93.367438,584,?
93.390658,586,?
93.413878,604,?
93.437098,112,?
93.460317,6,?
93.483537,6,?
93.506757,6,?
93.529977,1312,?
93.553197,618,?
93.576417,614,?
93.599637,625,?
93.622857,670,?
93.646077,642,?
93.669297,635,?
93.692517,715,?
93.715737,993,?
93.738957,631,?
93.762177,578,?
93.785397,545,?
93.808617,550,?
93.831837,562,?
93.855057,566,?
93.878277,561,?
93.901497,563,?
93.924717,580,?
93.947937,619,?
93.971156,548,?
93.994376,555,?
94.017596,557,?
94.040816,523,?
94.064036,537,?
94.087256,551,?
94.110476,570,?
94.133696,608,?
94.156916,575,?
94.180136,552,?
94.203356,524,?
94.226576,587,?
94.249796,541,?
94.273016,567,?
94.296236,578,?
94.319456,577,?
94.342676,546,?
94.365896,544,?
94.389116,550,?
94.412336,569,?
94.435556,542,?
94.458776,556,?
94.481995,556,?
94.505215,542,?
94.528435,544,?
94.551655,549,?
94.574875,593,?
94.598095,544,?
94.621315,604,?
94.644535,754,?
94.667755,529,?
94.690975,535,?
94.714195,556,?
94.737415,527,?
94.760635,530,?
94.783855,575,?
94.807075,561,?
94.830295,561,?
94.853515,573,?
94.876735,584,?
94.899955,560,?
94.923175,532,?
94.946395,544,?
94.969615,554,?
94.992834,576,?
95.016054,604,?
95.039274,589,?
95.062494,520,?
95.085714,542,?
95.108934,560,?
95.132154,554,?
95.155374,536,?
95.178594,533,?
95.201814,566,?
95.225034,551,?
95.248254,548,?
95.271474,555,?
95.294694,567,?
95.317914,552,?
95.341134,584,?
95.364354,548,?
95.387574,567,?
95.410794,568,?
95.434014,551,?
95.457234,536,?
95.480454,558,?
95.503673,557,?
95.526893,547,?
95.550113,531,?
95.573333,559,?
95.596553,556,?
95.619773,552,?
95.642993,596,?
95.666213,575,?
95.689433,577,?
95.712653,564,?
95.735873,554,?
95.759093,554,?
95.782313,551,?
95.805533,553,?
95.828753,547,?
95.851973,556,?
95.875193,546,?
95.898413,561,?
95.921633,561,?
95.944853,544,?
95.968073,534,?
95.991293,569,?
96.014512,531,?
96.037732,625,?
96.060952,540,?
96.084172,553,?
96.107392,527,?
96.130612,563,?
96.153832,573,?
96.177052,556,?
96.200272,599,?
96.223492,580,?
96.246712,567,?
96.269932,598,?
96.293152,542,?
96.316372,571,?
96.339592,579,?
96.362812,524,?
96.386032,566,?
96.409252,577,?
96.432472,573,?
96.455692,540,?
96.478912,542,?
96.502132,579,?
96.525351,565,?
96.548571,541,?
96.571791,586,?
96.595011,554,?
96.618231,591,?
96.641451,535,?
96.664671,546,?
96.687891,531,?
96.711111,550,?
96.734331,612,?
96.757551,843,?
96.780771,568,?
96.803991,478,?
96.827211,531,?
96.850431,582,?
96.873651,531,?
96.896871,525,?
96.920091,541,?
96.943311,639,?
96.966531,540,?
96.989751,553,?
97.012971,523,?
97.03619,542,?
97.05941,607,?
97.08263,530,?
97.10585,531,?
97.12907,671,?
97.15229,721,?
97.17551,563,?
97.19873,516,?
97.22195,537,?
97.24517,531,?
97.26839,504,?
97.29161,643,?
97.31483,549,?
97.33805,557,?
97.36127,545,?
97.38449,552,?
97.40771,540,?
97.43093,541,?
97.45415,612,?
97.47737,623,?
97.50059,645,?
97.52381,591,?
97.547029,610,?
97.570249,613,?
97.593469,590,?
97.616689,587,?
97.639909,624,?
97.663129,565,?
97.686349,589,?
97.709569,603,?
97.732789,537,?
97.756009,586,?
97.779229,575,?
97.802449,558,?
97.825669,573,?
97.848889,574,?
97.872109,579,?
97.895329,581,?
97.918549,521,?
97.941769,530,?
97.964989,561,?
97.988209,584,?
98.011429,571,?
98.034649,529,?
98.057868,551,?
98.081088,573,?
98.104308,581,?
98.127528,538,?
98.150748,571,?
98.173968,552,?
98.197188,460,?
98.220408,527,?
98.243628,656,?
98.266848,523,?
98.290068,546,?
98.313288,600,?
98.336508,571,?
98.359728,564,?
98.382948,578,?
98.406168,561,?
98.429388,575,?
98.452608,646,?
98.475828,571,?
98.499048,577,?
98.522268,572,?
98.545488,631,?
98.568707,587,?
98.591927,610,?
98.615147,592,?
98.638367,589,?
98.661587,519,?
98.684807,453,?
98.708027,560,?
98.731247,662,?
98.754467,565,?
98.777687,578,?
98.800907,545,?
98.824127,579,?
98.847347,506,?
98.870567,541,?
98.893787,557,?
98.917007,471,?
98.940227,580,?
98.963447,544,?
98.986667,668,?
99.009887,571,?
99.033107,574,?
99.056327,554,?
99.079546,519,?
99.102766,414,?
99.125986,580,?
99.149206,636,?
99.172426,524,?
99.195646,524,?
99.218866,625,?
99.242086,527,?
99.265306,537,?
99.288526,573,?
99.311746,539,?
99.334966,623,?
99.358186,562,?
99.381406,500,?
99.404626,533,?
99.427846,648,?
99.451066,552,?
99.474286,579,?
99.497506,497,?
99.520726,491,?
99.543946,620,?
99.567166,525,?
99.590385,502,?
99.613605,659,?
99.636825,524,?
99.660045,492,?
99.683265,640,?
99.706485,512,?
99.729705,608,?
99.752925,545,?
99.776145,464,?
99.799365,610,?
99.822585,810,?
99.845805,523,?
99.869025,547,?
99.892245,532,?
99.915465,536,?
99.938685,505,?
99.961905,512,?
99.985125,647,?
100.008345,491,?
100.031565,601,?
100.054785,549,?
100.078005,556,?
100.101224,584,?
100.124444,483,?
100.147664,584,?
100.170884,577,?
100.194104,575,?
100.217324,521,?
100.240544,598,?
100.263764,572,?
100.286984,846,?
100.310204,791,?
100.333424,449,?
100.356644,515,?
100.379864,566,?
100.403084,494,?
100.426304,633,?
100.449524,538,?
100.472744,561,?
100.495964,527,?
100.519184,926,?
100.542404,453,?
100.565624,483,?
100.588844,574,?
100.612063,570,?
100.635283,537,?
100.658503,541,?
100.681723,551,?
100.704943,563,?
100.728163,496,?
100.751383,1083,?
100.774603,704,?
100.797823,439,?
100.821043,517,?
100.844263,566,?
100.867483,517,?
100.890703,536,?
100.913923,549,?
100.937143,553,?
100.960363,555,?
100.983583,994,?
101.006803,478,?
101.030023,578,?
101.053243,590,?
101.076463,587,?
101.099683,594,?
101.122902,570,?
101.146122,516,?
101.169342,499,?
101.192562,511,?
101.215782,1211,?
101.239002,538,?
101.262222,560,?
101.285442,539,?
101.308662,515,?
101.331882,495,?
101.355102,590,?
101.378322,583,?
101.401542,543,?
101.424762,1043,?
101.447982,716,?
101.471202,527,?
101.494422,587,?
101.517642,599,?
101.540862,528,?
101.564082,516,?
101.587302,511,?
101.610522,568,?
101.633741,495,?
101.656961,650,?
101.680181,473,?
101.703401,599,?
101.726621,573,?
101.749841,502,?
101.773061,622,?
101.796281,514,?
101.819501,572,?
101.842721,571,?
101.865941,595,?
101.889161,563,?
101.912381,501,?
101.935601,535,?
101.958821,665,?
101.982041,624,?
102.005261,623,?
102.028481,614,?
102.051701,610,?
102.074921,595,?
102.098141,602,?
102.121361,579,?
102.14458,618,?
102.1678,547,?
102.19102,552,?
102.21424,489,?
102.23746,486,?
102.26068,646,?
102.2839,486,?
102.30712,596,?
102.33034,534,?
102.35356,522,?
102.37678,577,?
102.4,547,?
102.42322,713,?
102.44644,519,?
102.46966,570,?
102.49288,490,?
102.5161,506,?
102.53932,590,?
102.56254,530,?
102.58576,561,?
102.60898,1012,?
102.6322,517,?
102.65542,581,?
102.678639,598,?
102.701859,558,?
102.725079,574,?
102.748299,611,?
102.771519,559,?
102.794739,522,?
102.817959,635,?
102.841179,514,?
102.864399,515,?
102.887619,542,?
102.910839,594,?
102.934059,562,?
102.957279,497,?
102.980499,615,?
103.003719,552,?
103.026939,547,?
103.050159,754,?
103.073379,487,?
103.096599,631,?
103.119819,617,?
103.143039,627,?
103.166259,609,?
103.189478,503,?
103.212698,505,?
103.235918,514,?
103.259138,1110,?
103.282358,896,?
103.305578,493,?
103.328798,471,?
103.352018,574,?
103.375238,578,?
103.398458,574,?
103.421678,476,?
103.444898,628,?
103.468118,530,?
103.491338,1041,?
103.514558,573,?
103.537778,560,?
103.560998,608,?
103.584218,608,?
103.607438,582,?
103.630658,546,?
103.653878,504,?
103.677098,507,?
103.700317,528,?
103.723537,628,?
103.746757,503,?
103.769977,576,?
103.793197,533,?
103.816417,578,?
103.839637,565,?
103.862857,518,?
103.886077,608,?
103.909297,497,?
103.932517,604,?
103.955737,521,?
103.978957,597,?
104.002177,497,?
104.025397,614,?
104.048617,574,?
104.071837,512,?
104.095057,621,?
104.118277,499,?
104.141497,554,?
104.164717,610,?
104.187937,496,?
104.211156,580,?
104.234376,866,?
104.257596,543,?
104.280816,554,?
104.304036,558,?
104.327256,505,?
104.350476,562,?
104.373696,557,?
104.396916,540,?
104.420136,789,?
104.443356,500,?
104.466576,536,?
104.489796,530,?
104.513016,592,?
104.536236,563,?
104.559456,620,?
104.582676,492,?
104.605896,568,?
104.629116,585,?
104.652336,500,?
104.675556,522,?
104.698776,817,?
104.721995,452,?
104.745215,487,?
104.768435,577,?
104.791655,603,?
104.814875,591,?
104.838095,455,?
104.861315,488,?
104.884535,552,?
104.907755,599,?
104.930975,562,?
104.954195,563,?
104.977415,543,?
105.000635,535,?
105.023855,516,?
105.047075,517,?
105.070295,539,?
105.093515,521,?
105.116735,596,?
105.139955,687,?
105.163175,647,?
105.186395,626,?
105.209615,536,?
105.232834,491,?
105.256054,507,?
105.279274,579,?
105.302494,583,?
105.325714,485,?
105.348934,620,?
105.372154,507,?
105.395374,594,?
105.418594,537,?
105.441814,476,?
105.465034,598,?
105.488254,577,?
105.511474,605,?
105.534694,520,?
105.557914,631,?
105.581134,498,?
105.604354,790,?
105.627574,567,?
105.650794,494,?
105.674014,515,?
105.697234,569,?
105.720454,497,?
105.743673,684,?
105.766893,513,?
105.790113,609,?
105.813333,489,?
105.836553,578,?
105.859773,582,?
105.882993,527,?
105.906213,543,?
105.929433,508,?
105.952653,569,?
105.975873,604,?
105.999093,627,?
106.022313,522,?
106.045533,611,?
106.068753,531,?
106.091973,604,?
106.115193,546,?
106.138413,639,?
106.161633,480,?
106.184853,473,?
106.208073,646,?
106.231293,493,?
106.254512,525,?
106.277732,589,?
106.300952,583,?
106.324172,635,?
106.347392,596,?
106.370612,568,?
106.393832,514,?
106.417052,504,?
106.440272,602,?
106.463492,543,?
106.486712,612,?
106.509932,668,?
106.533152,597,?
106.556372,505,?
106.579592,541,?
106.602812,604,?
106.626032,553,?
106.649252,509,?
106.672472,528,?
106.695692,578,?
106.718912,551,?
106.742132,608,?
106.765351,649,?
106.788571,656,?
106.811791,694,?
106.835011,806,?
106.858231,559,?
106.881451,500,?
106.904671,540,?
106.927891,559,?
106.951111,554,?
106.974331,560,?
106.997551,602,?
107.020771,583,?
107.043991,579,?
107.067211,516,?
107.090431,569,?
107.113651,565,?
107.136871,608,?
107.160091,561,?
107.183311,588,?
107.206531,570,?
107.229751,612,?
107.252971,592,?
107.27619,594,?
107.29941,593,?
107.32263,573,?
107.34585,471,?
107.36907,530,?
107.39229,576,?
107.41551,582,?
107.43873,676,?
107.46195,598,?
107.48517,586,?
107.50839,481,?
107.53161,578,?
107.55483,597,?
107.57805,491,?
107.60127,520,?
107.62449,679,?
107.64771,562,?
107.67093,592,?
107.69415,637,?
107.71737,522,?
107.74059,964,?
107.76381,485,?
107.787029,521,?
107.810249,598,?
107.833469,643,?
107.856689,590,?
107.879909,528,?
107.903129,556,?
107.926349,570,?
107.949569,579,?
107.972789,557,?
107.996009,606,?
108.019229,511,?
108.042449,543,?
108.065669,576,?
108.088889,569,?
108.112109,485,?
108.135329,500,?
108.158549,797,?
108.181769,482,?
108.204989,502,?
108.228209,658,?
108.251429,575,?
108.274649,528,?
108.297868,531,?
108.321088,545,?
108.344308,533,?
108.367528,563,?
108.390748,618,?
108.413968,527,?
108.437188,586,?
108.460408,502,?
108.483628,618,?
108.506848,492,?
108.530068,620,?
108.553288,525,?
108.576508,633,?
108.599728,554,?
108.622948,567,?
108.646168,584,?
108.669388,555,?
108.692608,562,?
108.715828,544,?
108.739048,569,?
108.762268,552,?
108.785488,545,?
108.808707,558,?
108.831927,527,?
108.855147,578,?
108.878367,568,?
108.901587,554,?
108.924807,580,?
108.948027,531,?
108.971247,548,?
108.994467,605,?
109.017687,565,?
109.040907,531,?
109.064127,691,?
109.087347,423,?
109.110567,540,?
109.133787,569,?
109.157007,564,?
109.180227,546,?
109.203447,575,?
109.226667,546,?
109.249887,617,?
109.273107,566,?
109.296327,501,?
109.319546,490,?
109.342766,635,?
109.365986,547,?
109.389206,559,?
109.412426,540,?
109.435646,542,?
109.458866,616,?
109.482086,515,?
109.505306,575,?
109.528526,519,?
109.551746,647,?
109.574966,495,?
109.598186,581,?
109.621406,567,?
109.644626,523,?
109.667846,593,?
109.691066,539,?
109.714286,540,?
109.737506,561,?
109.760726,542,?
109.783946,567,?
109.807166,577,?
109.830385,579,?
109.853605,553,?
109.876825,539,?
109.900045,558,?
109.923265,568,?
109.946485,548,?
109.969705,511,?
109.992925,586,?
110.016145,541,?
110.039365,633,?
110.062585,521,?
110.085805,563,?
110.109025,505,?
110.132245,553,?
110.155465,487,?
110.178685,598,?
110.201905,573,?
110.225125,501,?
110.248345,587,?
110.271565,497,?
110.294785,642,?
110.318005,541,?
110.341224,533,?
110.364444,567,?
110.387664,555,?
110.410884,562,?
110.434104,558,?
110.457324,655,?
110.480544,513,?
110.503764,531,?
110.526984,556,?
110.550204,586,?
110.573424,659,?
110.596644,496,?
110.619864,467,?
110.643084,627,?
110.666304,486,?
110.689524,575,?
110.712744,553,?
110.735964,529,?
110.759184,592,?
110.782404,512,?
110.805624,602,?
110.828844,520,?
110.852063,559,?
110.875283,530,?
110.898503,610,?
110.921723,572,?
110.944943,510,?
110.968163,637,?
110.991383,570,?
111.014603,632,?
111.037823,540,?
111.061043,525,?
111.084263,610,?
111.107483,542,?
111.130703,509,?
111.153923,627,?
111.177143,512,?
111.200363,546,?
111.223583,563,?
111.246803,566,?
111.270023,560,?
111.293243,595,?
111.316463,542,?
111.339683,510,?
111.362902,599,?
111.386122,531,?
111.409342,560,?
111.432562,536,?
111.455782,611,?
111.479002,548,?
111.502222,538,?
111.525442,542,?
111.548662,590,?
111.571882,547,?
111.595102,562,?
111.618322,547,?
111.641542,541,?
111.664762,583,?
111.687982,561,?
111.711202,530,?
111.734422,533,?
111.757642,546,?
111.780862,566,?
111.804082,547,?
111.827302,555,?
111.850522,596,?
111.873741,509,?
111.896961,605,?
111.920181,535,?
111.943401,540,?
111.966621,603,?
111.989841,497,?
112.013061,658,?
112.036281,481,?
112.059501,594,?
112.082721,507,?
112.105941,527,?
112.129161,615,?
112.152381,445,?
112.175601,523,?
112.198821,552,?
112.222041,569,?
112.245261,538,?
112.268481,592,?
112.291701,499,?
112.314921,620,?
112.338141,469,?
112.361361,515,?
112.38458,576,?
112.4078,575,?
112.43102,496,?
112.45424,603,?
112.47746,548,?
112.50068,607,?
112.5239,666,?
112.54712,628,?
112.57034,587,?
112.59356,555,?
112.61678,572,?
112.64,636,?
112.66322,582,?
112.68644,562,?
112.70966,558,?
112.73288,553,?
112.7561,519,?
112.77932,477,?
112.80254,559,?
112.82576,560,?
112.84898,606,?
112.8722,665,?
112.89542,633,?
112.918639,585,?
112.941859,538,?
112.965079,548,?
112.988299,587,?
113.011519,495,?
113.034739,588,?
113.057959,607,?
113.081179,629,?
113.104399,669,?
113.127619,652,?
113.150839,646,?
113.174059,605,?
113.197279,587,?
113.220499,591,?
113.243719,609,?
113.266939,512,?
113.290159,516,?
113.313379,633,?
113.336599,556,?
113.359819,627,?
113.383039,565,?
113.406259,520,?
113.429478,532,?
113.452698,564,?
113.475918,576,?
113.499138,573,?
113.522358,517,?
113.545578,575,?
113.568798,550,?
113.592018,549,?
113.615238,578,?
113.638458,576,?
113.661678,519,?
113.684898,525,?
113.708118,528,?
113.731338,559,?
113.754558,541,?
113.777778,563,?
113.800998,608,?
113.824218,547,?
113.847438,559,?
113.870658,486,?
113.893878,688,?
113.917098,594,?
113.940317,635,?
113.963537,619,?
113.986757,532,?
114.009977,564,?
114.033197,555,?
114.056417,519,?
114.079637,968,?
114.102857,496,?
114.126077,517,?
114.149297,595,?
114.172517,504,?
114.195737,514,?
114.218957,649,?
114.242177,525,?
114.265397,521,?
114.288617,542,?
114.311837,967,?
114.335057,487,?
114.358277,587,?
114.381497,595,?
114.404717,537,?
114.427937,588,?
114.451156,514,?
114.474376,613,?
114.497596,559,?
114.520816,585,?
114.544036,518,?
114.567256,545,?
114.590476,546,?
114.613696,532,?
114.636916,561,?
114.660136,572,?
114.683356,583,?
114.706576,502,?
114.729796,493,?
114.753016,564,?
114.776236,563,?
114.799456,605,?
114.822676,660,?
114.845896,661,?
114.869116,615,?
114.892336,610,?
114.915556,572,?
114.938776,513,?
114.961995,544,?
114.985215,484,?
115.008435,546,?
115.031655,562,?
115.054875,492,?
115.078095,571,?
115.101315,636,?
115.124535,492,?
115.147755,539,?
115.170975,571,?
115.194195,591,?
115.217415,684,?
115.240635,523,?
115.263855,534,?
115.287075,556,?
115.310295,634,?
115.333515,578,?
115.356735,635,?
115.379955,649,?
115.403175,508,?
115.426395,573,?
115.449615,534,?
115.472834,484,?
115.496054,685,?
115.519274,497,?
115.542494,591,?
115.565714,591,?
115.588934,509,?
115.612154,609,?
115.635374,498,?
115.658594,583,?
115.681814,529,?
115.705034,588,?
115.728254,1042,?
115.751474,810,?
115.774694,501,?
115.797914,532,?
115.821134,588,?
115.844354,490,?
115.867574,611,?
115.890794,543,?
115.914014,560,?
115.937234,520,?
115.960454,620,?
115.983673,625,?
116.006893,517,?
116.030113,637,?
116.053333,609,?
116.076553,499,?
116.099773,573,?
116.122993,472,?
116.146213,628,?
116.169433,484,?
116.192653,650,?
116.215873,516,?
116.239093,680,?
116.262313,504,?
116.285533,654,?
116.308753,464,?
116.331973,512,?
116.355193,619,?
116.378413,581,?
116.401633,517,?
116.424853,522,?
116.448073,676,?
116.471293,501,?
116.494512,549,?
116.517732,501,?
116.540952,496,?
116.564172,797,?
116.587392,553,?
116.610612,499,?
116.633832,685,?
116.657052,468,?
116.680272,513,?
116.703492,656,?
116.726712,514,?
116.749932,529,?
116.773152,601,?
116.796372,544,?
116.819592,538,?
116.842812,565,?
116.866032,564,?
116.889252,542,?
116.912472,591,?
116.935692,507,?
116.958912,631,?
116.982132,543,?
117.005351,702,?
117.028571,502,?
117.051791,495,?
117.075011,544,?
117.098231,463,?
117.121451,872,?
117.144671,558,?
117.167891,538,?
117.191111,542,?
117.214331,607,?
117.237551,485,?
117.260771,607,?
117.283991,513,?
117.307211,555,?
117.330431,514,?
117.353651,608,?
117.376871,541,?
117.400091,550,?
117.423311,525,?
117.446531,545,?
117.469751,545,?
117.492971,661,?
117.51619,487,?
117.53941,1016,?
117.56263,530,?
117.58585,504,?
117.60907,866,?
117.63229,464,?
117.65551,493,?
117.67873,676,?
117.70195,559,?
117.72517,585,?
117.74839,583,?
117.77161,490,?
117.79483,543,?
117.81805,598,?
117.84127,677,?
117.86449,649,?
117.88771,619,?
117.91093,572,?
117.93415,540,?
117.95737,520,?
117.98059,499,?
118.00381,513,?
118.027029,811,?
118.050249,504,?
118.073469,507,?
118.096689,631,?
118.119909,592,?
118.143129,1026,?
118.166349,462,?
118.189569,664,?
118.212789,537,?
118.236009,492,?
118.259229,608,?
118.282449,587,?
118.305669,609,?
118.328889,571,?
118.352109,512,?
118.375329,537,?
118.398549,518,?
118.421769,961,?
118.444989,811,?
118.468209,625,?
118.491429,469,?
118.514649,538,?
118.537868,635,?
118.561088,572,?
118.584308,650,?
118.607528,854,?
118.630748,640,?
118.653968,481,?
118.677188,540,?
118.700408,584,?
118.723628,579,?
118.746848,508,?
118.770068,520,?
118.793288,564,?
118.816508,565,?
118.839728,545,?
118.862948,578,?
118.886168,547,?
118.909388,463,?
118.932608,522,?
118.955828,528,?
118.979048,687,?
119.002268,1447,?
119.025488,378,?
119.048707,694,?
119.071927,607,?
119.095147,523,?
119.118367,578,?
119.141587,551,?
119.164807,536,?
119.188027,555,?
119.211247,579,?
119.234467,587,?
119.257687,530,?
119.280907,581,?
119.304127,529,?
119.327347,547,?
119.350567,579,?
119.373787,539,?
119.397007,550,?
119.420227,679,?
119.443447,553,?
119.466667,529,?
119.489887,520,?
119.513107,576,?
119.536327,507,?
119.559546,569,?
119.582766,583,?
119.605986,504,?
119.629206,589,?
119.652426,542,?
119.675646,832,?
119.698866,393,?
119.722086,597,?
119.745306,525,?
119.768526,544,?
119.791746,575,?
119.814966,553,?
119.838186,542,?
119.861406,578,?
119.884626,535,?
119.907846,836,?
119.931066,466,?
119.954286,494,?
119.977506,757,?
120.000726,493,?
120.023946,600,?
120.047166,514,?
120.070385,586,?
120.093605,514,?
120.116825,597,?
120.140045,652,?
120.163265,477,?
120.186485,522,?
120.209705,536,?
120.232925,636,?
120.256145,516,?
120.279365,520,?
120.302585,635,?
120.325805,527,?
120.349025,599,?
120.372245,1143,?
120.395465,536,?
120.418685,550,?
120.441905,557,?
120.465125,585,?
120.488345,547,?
120.511565,501,?
120.534785,507,?
120.558005,485,?
120.581224,523,?
120.604444,600,?
120.627664,553,?
120.650884,527,?
120.674104,581,?
120.697324,494,?
120.720544,577,?
120.743764,542,?
120.766984,546,?
120.790204,571,?
120.813424,1138,?
120.836644,712,?
120.859864,509,?
120.883084,468,?
120.906304,658,?
120.929524,795,?
120.952744,463,?
120.975964,546,?
120.999184,540,?
121.022404,512,?
121.045624,521,?
121.068844,646,?
121.092063,566,?
121.115283,565,?
121.138503,522,?
121.161723,549,?
121.184943,534,?
121.208163,549,?
121.231383,509,?
121.254603,593,?
121.277823,656,?
121.301043,617,?
121.324263,559,?
121.347483,513,?
121.370703,560,?
121.393923,531,?
121.417143,563,?
121.440363,582,?
121.463583,539,?
121.486803,584,?
121.510023,617,?
121.533243,517,?
121.556463,561,?
121.579683,567,?
121.602902,521,?
121.626122,581,?
121.649342,630,?
121.672562,613,?
121.695782,616,?
121.719002,803,?
121.742222,499,?
121.765442,552,?
121.788662,538,?
121.811882,578,?
121.835102,552,?
121.858322,566,?
121.881542,572,?
121.904762,567,?
121.927982,559,?
121.951202,609,?
121.974422,619,?
121.997642,579,?
122.020862,565,?
122.044082,548,?
122.067302,571,?
122.090522,571,?
122.113741,577,?
122.136961,607,?
122.160181,545,?
122.183401,864,?
122.206621,620,?
122.229841,470,?
122.253061,462,?
122.276281,575,?
122.299501,538,?
122.322721,514,?
122.345941,579,?
122.369161,608,?
122.392381,573,?
122.415601,582,?
122.438821,466,?
122.462041,528,?
122.485261,556,?
122.508481,580,?
122.531701,591,?
122.554921,617,?
122.578141,565,?
122.601361,514,?
122.62458,615,?
122.6478,500,?
122.67102,1151,?
122.69424,491,?
122.71746,513,?
122.74068,580,?
122.7639,554,?
122.78712,563,?
122.81034,540,?
122.83356,555,?
122.85678,591,?
122.88,560,?
122.90322,589,?
122.92644,609,?
122.94966,614,?
122.97288,560,?
122.9961,572,?
123.01932,537,?
123.04254,548,?
123.06576,573,?
123.08898,552,?
123.1122,599,?
123.13542,1078,?
123.158639,502,?
123.181859,525,?
123.205079,540,?
123.228299,537,?
123.251519,522,?
123.274739,551,?
123.297959,554,?
123.321179,654,?
123.344399,489,?
123.367619,472,?
123.390839,676,?
123.414059,577,?
123.437279,577,?
123.460499,509,?
123.483719,532,?
123.506939,636,?
123.530159,533,?
123.553379,544,?
123.576599,557,?
123.599819,1042,?
123.623039,468,?
123.646259,529,?
123.669478,570,?
123.692698,581,?
123.715918,584,?
123.739138,556,?
123.762358,511,?
123.785578,648,?
123.808798,510,?
123.832018,463,?
123.855238,607,?
123.878458,599,?
123.901678,561,?
123.924898,565,?
123.948118,580,?
123.971338,575,?
123.994558,510,?
124.017778,517,?
124.040998,1213,?
124.064218,522,?
124.087438,566,?
124.110658,572,?
124.133878,563,?
124.157098,570,?
124.180317,589,?
124.203537,553,?
124.226757,588,?
124.249977,586,?
124.273197,576,?
124.296417,530,?
124.319637,549,?
124.342857,543,?
124.366077,560,?
124.389297,583,?
124.412517,625,?
124.435737,619,?
124.458957,573,?
124.482177,504,?
124.505397,626,?
124.528617,830,?
124.551837,493,?
124.575057,495,?
124.598277,574,?
124.621497,541,?
124.644717,588,?
124.667937,540,?
124.691156,597,?
124.714376,561,?
124.737596,534,?
124.760816,826,?
124.784036,612,?
124.807256,601,?
124.830476,591,?
124.853696,548,?
124.876916,553,?
124.900136,564,?
124.923356,562,?
124.946576,546,?
124.969796,866,?
124.993016,472,?
125.016236,524,?
125.039456,593,?
125.062676,508,?
125.085896,591,?
125.109116,520,?
125.132336,504,?
125.155556,503,?
125.178776,506,?
