time,size,pict_type
175.487812,392,P
175.508667,62,B
175.529521,62,B
175.550375,165,P
175.571229,59,B
175.592083,59,B
175.612937,344,P
175.633792,63,B
175.654646,63,B
175.6755,326,P
175.696354,60,B
175.717208,60,B
175.738062,212,P
175.758917,76,B
175.779771,76,B
175.800625,1276,P
175.821479,67,B
175.842333,67,B
175.863187,783,P
175.884042,95,B
175.904896,95,B
175.92575,1263,P
175.946604,67,B
175.967458,71,B
175.988313,928,P
176.009167,83,B
176.030021,83,B
176.050875,1565,P
176.071729,62,B
176.092583,67,B
176.113438,936,P
176.134292,83,B
176.155146,83,B
176.176,1150,P
176.196854,62,B
176.217708,60,B
176.238563,716,P
176.259417,90,B
176.280271,90,B
176.301125,1268,P
176.321979,64,B
176.342833,62,B
176.363687,876,P
176.384542,77,B
176.405396,77,B
176.42625,1282,P
176.447104,62,B
176.467958,58,B
176.488812,942,P
176.509667,82,B
176.530521,82,B
176.551375,1073,P
176.572229,60,B
176.593083,62,B
176.613937,897,P
176.634792,73,B
176.655646,73,B
176.6765,1167,P
176.697354,69,B
176.718208,69,B
176.739062,733,P
176.759917,79,B
176.780771,79,B
176.801625,810,P
176.822479,58,B
176.843333,58,B
176.864187,870,P
176.885042,70,B
176.905896,70,B
176.92675,883,P
176.947604,57,B
176.968458,57,B
176.989312,424,P
177.010167,61,B
177.031021,61,B
177.051875,436,P
177.072729,55,B
177.093583,53,B
177.114438,270,P
177.135292,56,B
177.156146,56,B
177.177,207,P
177.197854,53,B
177.218708,53,B
177.239563,238,P
177.260417,56,B
177.281271,56,B
177.302125,188,P
177.322979,55,B
177.343833,55,B
177.364688,105,P
177.385542,55,B
177.406396,55,B
177.42725,103,P
177.448104,51,B
177.468958,51,B
177.489812,106,P
177.510667,56,B
177.531521,56,B
177.552375,96,P
177.573229,51,B
177.594083,51,B
177.614937,89,P
177.635792,91,B
177.656646,88259,P
177.6775,33854,I
177.698354,105,B
177.719208,103,B
177.740062,292,P
177.760917,126,B
177.781771,126,B
177.802625,1068,P
177.823479,64,B
177.844333,63,B
177.865187,105,P
177.886042,132,B
177.906896,132,B
177.92775,807,P
177.948604,74,B
177.969458,68,B
177.990312,95,P
178.011167,152,B
178.032021,152,B
178.052875,388,P
178.073729,92,B
178.094583,91,B
178.115437,451,P
178.136292,222,B
178.157146,222,B
178.178,316,P
178.198854,96,B
178.219708,86,B
178.240562,292,P
178.261417,181,B
178.282271,181,B
178.303125,364,P
178.323979,118,B
178.344833,121,B
178.365688,246,P
178.386542,195,B
178.407396,195,B
178.42825,281,P
178.449104,96,B
178.469958,128,B
178.490813,239,P
178.511667,173,B
178.532521,173,B
178.553375,213,P
178.574229,94,B
178.595083,100,B
178.615938,329,P
178.636792,162,B
178.657646,162,B
178.6785,236,P
178.699354,76,B
178.720208,85,B
178.741062,302,P
178.761917,193,B
178.782771,193,B
178.803625,258,P
178.824479,81,B
178.845333,93,B
178.866187,215,P
178.887042,134,B
178.907896,134,B
178.92875,330,P
178.949604,73,B
178.970458,81,B
178.991312,278,P
179.012167,184,B
179.033021,184,B
179.053875,191,P
179.074729,80,B
179.095583,83,B
179.116437,376,P
179.137292,186,B
179.158146,186,B
179.179,167,P
179.199854,68,B
179.220708,92,B
179.241562,321,P
179.262417,146,B
179.283271,146,B
179.304125,177,P
179.324979,89,B
179.345833,93,B
179.366687,335,P
179.387542,175,B
179.408396,175,B
179.42925,151,P
179.450104,96,B
179.470958,97,B
179.491812,431,P
179.512667,101,B
179.533521,101,B
179.554375,123,P
179.575229,86,B
179.596083,85,B
179.616938,347,P
179.637792,120,B
179.658646,120,B
179.6795,134,P
179.700354,67,B
179.721208,70,B
179.742063,71,P
179.762917,126,B
179.783771,126,B
179.804625,165,P
179.825479,60,B
179.846333,57,B
179.867188,72,P
179.888042,111,B
179.908896,111,B
179.92975,175,P
179.950604,57,B
179.971458,57,B
179.992312,66,P
180.013167,155,B
180.034021,155,B
180.054875,157,P
180.075729,52,B
180.096583,54,B
180.117437,65,P
180.138292,57,B
180.159146,132,P
180.18,33860,I
180.200854,71,B
180.221708,71,B
180.242562,214,P
180.263417,103,B
180.284271,103,B
180.305125,1104,P
180.325979,66,B
180.346833,58,B
180.367687,85,P
180.388542,73,B
180.409396,73,B
180.43025,562,P
180.451104,58,B
180.471958,63,B
180.492812,88,P
180.513667,330,B
180.534521,330,B
180.555375,66314,P
180.576229,101,B
180.597083,282,B
180.617937,214,P
180.638792,229,B
180.659646,229,B
180.6805,223,P
180.701354,254,B
180.722208,305,B
180.743063,207,P
180.763917,284,B
180.784771,284,B
180.805625,378,P
180.826479,330,B
180.847333,316,B
180.868188,277,P
180.889042,214,B
180.909896,214,B
180.93075,33565,P
180.951604,53,B
180.972458,103,B
180.993313,109,P
181.014167,293,B
181.035021,293,B
181.055875,38006,P
181.076729,61,B
181.097583,97,B
181.118437,149,P
181.139292,379,B
181.160146,379,B
181.181,52821,P
181.201854,60,B
181.222708,72,B
181.243562,113,P
181.264417,244,B
181.285271,244,B
181.306125,60813,P
181.326979,60,B
181.347833,77,B
181.368687,113,P
181.389542,217,B
181.410396,217,B
181.43125,70561,P
181.452104,66,B
181.472958,76,B
181.493812,177,P
181.514667,283,B
181.535521,283,B
181.556375,48894,P
181.577229,57,B
181.598083,64,B
181.618937,86,P
181.639792,312,B
181.660646,312,B
181.6815,43222,P
181.702354,54,B
181.723208,74,B
181.744062,90,P
181.764917,294,B
181.785771,294,B
181.806625,43660,P
181.827479,54,B
181.848333,52,B
181.869187,79,P
181.890042,300,B
181.910896,300,B
181.93175,38690,P
181.952604,51,B
181.973458,54,B
181.994313,68,P
182.015167,331,B
182.036021,331,B
182.056875,38409,P
182.077729,51,B
182.098583,77,B
182.119438,91,P
182.140292,320,B
182.161146,320,B
182.182,43446,P
182.202854,56,B
182.223708,64,B
182.244563,82,P
182.265417,315,B
182.286271,315,B
182.307125,36069,P
182.327979,53,B
182.348833,55,B
182.369687,74,P
182.390542,261,B
182.411396,261,B
182.43225,35364,P
182.453104,51,B
182.473958,54,B
182.494812,86,P
182.515667,274,B
182.536521,274,B
182.557375,81360,P
182.578229,60,B
182.599083,71,B
182.619937,105,P
182.640792,122,B
182.661646,88178,P
182.6825,55578,I
182.703354,181,B
182.724208,203,B
182.745062,1705,P
182.765917,209,B
182.786771,209,B
182.807625,116754,P
182.828479,57,B
182.849333,81,B
182.870187,108,P
182.891042,257,B
182.911896,257,B
182.93275,92170,P
182.953604,57,B
182.974458,143,B
182.995312,126,P
183.016167,254,B
183.037021,254,B
183.057875,78386,P
183.078729,77,B
183.099583,81,B
183.120437,229,P
183.141292,254,B
183.162146,254,B
183.183,78140,P
183.203854,79,B
183.224708,127,B
183.245563,133,P
183.266417,274,B
183.287271,274,B
183.308125,77185,P
183.328979,58,B
183.349833,126,B
183.370688,105,P
183.391542,279,B
183.412396,279,B
183.43325,71986,P
183.454104,59,B
183.474958,84,B
183.495812,152,P
183.516667,288,B
183.537521,288,B
183.558375,83390,P
183.579229,75,B
183.600083,111,B
183.620937,242,P
183.641792,242,B
183.662646,242,B
183.6835,66622,P
183.704354,62,B
183.725208,68,B
183.746062,147,P
183.766917,324,B
183.787771,324,B
183.808625,70095,P
183.829479,64,B
183.850333,87,B
183.871187,167,P
183.892042,256,B
183.912896,256,B
183.93375,70800,P
183.954604,67,B
183.975458,98,B
183.996312,211,P
184.017167,264,B
184.038021,264,B
184.058875,66270,P
184.079729,64,B
184.100583,73,B
184.121437,158,P
184.142292,256,B
184.163146,256,B
184.184,62250,P
184.204854,58,B
184.225708,66,B
184.246562,134,P
184.267417,412,B
184.288271,412,B
184.309125,76391,P
184.329979,55,B
184.350833,54,B
184.371688,95,P
184.392542,371,B
184.413396,371,B
184.43425,68441,P
184.455104,56,B
184.475958,72,B
184.496813,120,P
184.517667,298,B
184.538521,298,B
184.559375,64818,P
184.580229,61,B
184.601083,63,B
184.621938,129,P
184.642792,332,B
184.663646,332,B
184.6845,64640,P
184.705354,65,B
184.726208,81,B
184.747062,158,P
184.767917,143,B
184.788771,143,B
184.809625,153,P
184.830479,100,B
184.851333,91,B
184.872187,182,P
184.893042,331,B
184.913896,331,B
184.93475,67399,P
184.955604,57,B
184.976458,69,B
184.997312,85,P
185.018167,85,B
185.039021,85,B
185.059875,158,P
185.080729,69,B
185.101583,66,B
185.122437,114,P
185.143292,67,B
185.164146,127,P
185.185,55595,I
185.205854,97,B
185.226708,95,B
185.247562,1300,P
185.268417,285,B
185.289271,285,B
185.310125,100730,P
185.330979,56,B
185.351833,63,B
185.372687,84,P
185.393542,371,B
185.414396,371,B
185.43525,71186,P
185.456104,57,B
185.476958,72,B
185.497812,81,P
185.518667,321,B
185.539521,321,B
185.560375,68010,P
185.581229,53,B
185.602083,58,B
185.622938,78,P
185.643792,327,B
185.664646,327,B
185.6855,64461,P
185.706354,58,B
185.727208,68,B
185.748063,125,P
185.768917,351,B
185.789771,351,B
185.810625,72058,P
185.831479,58,B
185.852333,64,B
185.873188,87,P
185.894042,374,B
185.914896,374,B
185.93575,70180,P
185.956604,56,B
185.977458,56,B
185.998312,85,P
186.019167,308,B
186.040021,308,B
186.060875,70457,P
186.081729,55,B
186.102583,72,B
186.123437,127,P
186.144292,317,B
186.165146,317,B
186.186,67279,P
186.206854,62,B
186.227708,80,B
186.248562,117,P
186.269417,347,B
186.290271,347,B
186.311125,66990,P
186.331979,54,B
186.352833,81,B
186.373687,100,P
186.394542,360,B
186.415396,360,B
186.43625,66814,P
186.457104,53,B
186.477958,67,B
186.498812,71,P
186.519667,82,B
186.540521,82,B
186.561375,125,P
186.582229,74,B
186.603083,70,B
186.623937,115,P
186.644792,98,B
186.665646,98,B
186.6865,93,P
186.707354,59,B
186.728208,70,B
186.749063,91,P
186.769917,67,B
186.790771,67,B
186.811625,108,P
186.832479,54,B
186.853333,65,B
186.874188,91,P
186.895042,93,B
186.915896,93,B
186.93675,125,P
186.957604,55,B
186.978458,57,B
186.999313,96,P
187.020167,82,B
187.041021,82,B
187.061875,95,P
187.082729,61,B
187.103583,60,B
187.124437,120,P
187.145292,79,B
187.166146,79,B
187.187,99,P
187.207854,67,B
187.228708,69,B
187.249562,101061,P
187.270417,307,B
187.291271,307,B
187.312125,355,P
187.332979,279,B
187.353833,324,B
187.374687,270,P
187.395542,330,B
187.416396,330,B
187.43725,9882,P
187.458104,330,B
187.478958,349,B
187.499812,3808,P
187.520667,555,B
187.541521,553,B
187.562375,10335,P
187.583229,190,B
187.604083,173,B
187.624937,2386,P
187.645792,204,B
187.666646,4242,P
187.6875,44981,I
187.708354,101,B
187.729208,108,B
187.750062,334,P
187.770917,542,B
187.791771,542,B
187.812625,86995,P
187.833479,78,B
187.854333,94,B
187.875187,147,P
187.896042,412,B
187.916896,412,B
187.93775,58245,P
187.958604,67,B
187.979458,66,B
188.000313,113,P
188.021167,159,B
188.042021,159,B
188.062875,320,P
188.083729,72,B
188.104583,67,B
188.125438,347,P
188.146292,170,B
188.167146,170,B
188.188,388,P
188.208854,68,B
188.229708,72,B
188.250563,352,P
188.271417,111,B
188.292271,111,B
188.313125,200,P
188.333979,56,B
188.354833,53,B
188.375687,265,P
188.396542,98,B
188.417396,98,B
188.43825,182,P
188.459104,62,B
188.479958,62,B
188.500812,307,P
188.521667,388,B
188.542521,388,B
188.563375,72041,P
188.584229,78,B
188.605083,81,B
188.625937,195,P
188.646792,402,B
188.667646,402,B
188.6885,65028,P
188.709354,58,B
188.730208,61,B
188.751062,78,P
188.771917,420,B
188.792771,419,B
188.813625,59253,P
188.834479,56,B
188.855333,64,B
188.876187,90,P
188.897042,405,B
188.917896,404,B
188.93875,54111,P
188.959604,51,B
188.980458,53,B
189.001312,84,P
189.022167,419,B
189.043021,419,B
189.063875,57559,P
189.084729,51,B
189.105583,56,B
189.126437,59,P
189.147292,68,B
189.168146,68,B
189.189,84,P
189.209854,54,B
189.230708,61,B
189.251563,80,P
189.272417,58,B
189.293271,58,B
189.314125,75,P
189.334979,56,B
189.355833,57,B
189.376688,93,P
189.397542,56,B
189.418396,56,B
189.43925,78,P
189.460104,58,B
189.480958,59,B
189.501812,71,P
189.522667,57,B
189.543521,57,B
189.564375,73,P
189.585229,52,B
189.606083,59,B
189.626937,65,P
189.647792,56,B
189.668646,56,B
189.6895,74,P
189.710354,57,B
189.731208,55,B
189.752062,67,P
189.772917,53,B
189.793771,53,B
189.814625,72,P
189.835479,60,B
189.856333,61,B
189.877187,83,P
189.898042,61,B
189.918896,61,B
189.93975,74,P
189.960604,54,B
189.981458,56,B
190.002312,71,P
190.023167,51,B
190.044021,51,B
190.064875,59,P
190.085729,54,B
190.106583,53,B
190.127437,82,P
190.148292,54,B
190.169146,65,P
190.19,47373,I
190.210854,111,B
190.231708,127,B
190.252562,1421,P
190.273417,525,B
190.294271,525,B
190.315125,103501,P
190.335979,61,B
190.356833,55,B
190.377688,128,P
190.398542,361,B
190.419396,361,B
190.44025,66718,P
190.461104,62,B
190.481958,72,B
190.502813,105,P
190.523667,415,B
190.544521,415,B
190.565375,57058,P
190.586229,53,B
190.607083,66,B
190.627938,89,P
190.648792,378,B
190.669646,378,B
190.6905,56958,P
190.711354,53,B
190.732208,53,B
190.753062,64,P
190.773917,97,B
190.794771,97,B
190.815625,115,P
190.836479,86,B
190.857333,64,B
190.878187,114,P
190.899042,375,B
190.919896,375,B
190.94075,84299,P
190.961604,59,B
190.982458,72,B
191.003312,120,P
191.024167,473,B
191.045021,473,B
191.065875,64253,P
191.086729,55,B
191.107583,74,B
191.128437,90,P
191.149292,398,B
191.170146,397,B
191.191,57677,P
191.211854,72,B
191.232708,90,B
191.253562,115,P
191.274417,369,B
191.295271,369,B
191.316125,66853,P
191.336979,56,B
191.357833,73,B
191.378687,122,P
191.399542,246,B
191.420396,246,B
191.44125,73491,P
191.462104,64,B
191.482958,65,B
191.503812,104,P
191.524667,325,B
191.545521,325,B
191.566375,72274,P
191.587229,72,B
191.608083,70,B
191.628938,196,P
191.649792,388,B
191.670646,388,B
191.6915,54787,P
191.712354,62,B
191.733208,62,B
191.754063,141,P
191.774917,333,B
191.795771,333,B
191.816625,53170,P
191.837479,56,B
191.858333,74,B
191.879188,113,P
191.900042,369,B
191.920896,369,B
191.94175,59567,P
191.962604,55,B
191.983458,66,B
192.004312,82,P
192.025167,368,B
192.046021,368,B
192.066875,66760,P
192.087729,73,B
192.108583,116,B
192.129437,154,P
192.150292,345,B
192.171146,345,B
192.192,52092,P
192.212854,60,B
192.233708,69,B
192.254562,81,P
192.275417,113,B
192.296271,113,B
192.317125,123,P
192.337979,64,B
192.358833,84,B
192.379687,153,P
192.400542,114,B
192.421396,114,B
192.44225,139,P
192.463104,71,B
192.483958,67,B
192.504812,133,P
192.525667,98,B
192.546521,98,B
192.567375,120,P
192.588229,55,B
192.609083,72,B
192.629937,90,P
192.650792,62,B
192.671646,125,P
192.6925,59903,I
192.713354,951,B
192.734208,98,B
192.755062,78896,P
192.775917,1579,B
192.796771,1572,B
192.817625,60410,P
192.838479,198,B
192.859333,135,B
192.880188,43328,P
192.901042,3524,B
192.921896,3525,B
192.94275,100862,P
192.963604,130,B
192.984458,608,B
193.005313,2225,P
193.026167,3302,B
193.047021,3301,B
193.067875,113494,P
193.088729,141,B
193.109583,1130,B
193.130437,3854,P
193.151292,4074,B
193.172146,4074,B
193.193,115016,P
193.213854,163,B
193.234708,481,B
193.255562,3344,P
193.276417,1657,B
193.297271,1657,B
193.318125,5879,P
193.338979,387,B
193.359833,67,B
193.380687,118625,P
193.401542,1197,B
193.422396,1195,B
193.44325,5120,P
193.464104,1156,B
193.484958,966,B
193.505812,3877,P
193.526667,2985,B
193.547521,2985,B
193.568375,109380,P
193.589229,119,B
193.610083,897,B
193.630937,3022,P
193.651792,2434,B
193.672646,2433,B
193.6935,111035,P
193.714354,119,B
193.735208,627,B
193.756062,2889,P
193.776917,2625,B
193.797771,2625,B
193.818625,102726,P
193.839479,109,B
193.860333,889,B
193.881187,3246,P
193.902042,2892,B
193.922896,2892,B
193.94375,105465,P
193.964604,127,B
193.985458,934,B
194.006313,3157,P
194.027167,2081,B
194.048021,2080,B
194.068875,105583,P
194.089729,138,B
194.110583,675,B
194.131438,2468,P
194.152292,2995,B
194.173146,2995,B
194.194,106880,P
194.214854,138,B
194.235708,966,B
194.256563,3668,P
194.277417,2404,B
194.298271,2404,B
194.319125,19363,P
194.339979,694,B
194.360833,320,B
194.381687,6116,P
194.402542,2436,B
194.423396,2437,B
194.44425,19887,P
194.465104,849,B
194.485958,401,B
194.506812,7345,P
194.527667,2363,B
194.548521,2363,B
194.569375,26394,P
194.590229,973,B
194.611083,361,B
194.631937,7144,P
194.652792,2863,B
194.673646,2863,B
194.6945,26905,P
194.715354,1047,B
194.736208,297,B
194.757062,12028,P
194.777917,2378,B
194.798771,2378,B
194.819625,28834,P
194.840479,1052,B
194.861333,332,B
194.882187,11442,P
194.903042,23105,B
194.923896,23107,B
194.94475,41101,P
194.965604,1062,B
194.986458,403,B
195.007312,11656,P
195.028167,2562,B
195.049021,2562,B
195.069875,38153,P
195.090729,1106,B
195.111583,298,B
195.132437,11084,P
195.153292,778,B
195.174146,37015,P
195.195,60159,I
195.215854,345,B
195.236708,1396,B
195.257563,7138,P
195.278417,6658,B
195.299271,6655,B
195.320125,44179,P
195.340979,2051,B
195.361833,1932,B
195.382688,11115,P
195.403542,4824,B
195.424396,4824,B
195.44525,47483,P
195.466104,1960,B
195.486958,2314,B
195.507812,9753,P
195.528667,5349,B
195.549521,5348,B
195.570375,44084,P
195.591229,2225,B
195.612083,1887,B
195.632937,40217,P
195.653792,5087,B
195.674646,5084,B
195.6955,29027,P
195.716354,1929,B
195.737208,2129,B
195.758062,8752,P
195.778917,4390,B
195.799771,4391,B
195.820625,31745,P
195.841479,2193,B
195.862333,1793,B
195.883187,28446,P
195.904042,2604,B
195.924896,2606,B
195.94575,9509,P
195.966604,1666,B
195.987458,2085,B
196.008312,30261,P
196.029167,4807,B
196.050021,4809,B
196.070875,29269,P
196.091729,2067,B
196.112583,1914,B
196.133437,30615,P
196.154292,5379,B
196.175146,5379,B
196.196,28203,P
196.216854,1862,B
196.237708,1928,B
196.258562,8350,P
196.279417,4693,B
196.300271,4692,B
196.321125,31656,P
196.341979,2171,B
196.362833,1626,B
196.383687,7384,P
196.404542,5338,B
196.425396,5338,B
196.44625,28064,P
196.467104,1936,B
196.487958,2126,B
196.508813,9151,P
196.529667,4677,B
196.550521,4677,B
196.571375,31380,P
196.592229,2275,B
196.613083,1717,B
196.633938,7061,P
196.654792,5222,B
196.675646,5222,B
196.6965,28308,P
196.717354,2028,B
196.738208,1839,B
196.759062,8324,P
196.779917,4407,B
196.800771,4408,B
196.821625,30993,P
196.842479,2134,B
196.863333,1724,B
196.884187,7294,P
196.905042,5860,B
196.925896,5860,B
196.94675,29249,P
196.967604,1926,B
196.988458,2009,B
197.009312,8559,P
197.030167,5078,B
197.051021,5077,B
197.071875,32483,P
197.092729,607,B
197.113583,74,B
197.134437,121563,P
197.155292,282,B
197.176146,282,B
197.197,8997,P
197.217854,117,B
197.238708,134,B
197.259562,3916,P
197.280417,582,B
197.301271,582,B
197.322125,11852,P
197.342979,151,B
197.363833,150,B
197.384687,2530,P
197.405542,904,B
197.426396,903,B
197.44725,8109,P
197.468104,312,B
197.488958,210,B
197.509812,3596,P
197.530667,388,B
197.551521,388,B
197.572375,9033,P
197.593229,191,B
197.614083,161,B
197.634938,2497,P
197.655792,220,B
197.676646,3706,P
197.6975,68592,I
197.718354,149,B
197.739208,244,B
197.760063,2472,P
197.780917,756,B
197.801771,756,B
197.822625,126326,P
197.843479,56,B
197.864333,113,B
197.885188,173,P
197.906042,448,B
197.926896,448,B
197.94775,60850,P
197.968604,56,B
197.989458,112,B
198.010312,149,P
198.031167,482,B
198.052021,482,B
198.072875,50852,P
198.093729,201,B
198.114583,208,B
198.135437,31317,P
198.156292,387,B
198.177146,387,B
198.198,50334,P
198.218854,66,B
198.239708,231,B
198.260562,266,P
198.281417,846,B
198.302271,845,B
198.323125,47332,P
198.343979,57,B
198.364833,97,B
198.385687,128,P
198.406542,477,B
198.427396,477,B
198.44825,53260,P
198.469104,72,B
198.489958,195,B
198.510812,259,P
198.531667,203,B
198.552521,203,B
198.573375,537,P
198.594229,165,B
198.615083,214,B
198.635937,986,P
198.656792,205,B
198.677646,205,B
198.6985,1255,P
198.719354,145,B
198.740208,181,B
198.761062,1265,P
198.781917,185,B
198.802771,185,B
198.823625,1183,P
198.844479,220,B
198.865333,521,B
198.886188,1588,P
198.907042,425,B
198.927896,426,B
198.94875,2308,P
198.969604,224,B
198.990458,318,B
199.011313,1888,P
199.032167,378,B
199.053021,376,B
199.073875,1485,P
199.094729,216,B
199.115583,184,B
199.136437,1205,P
199.157292,274,B
199.178146,274,B
199.199,1191,P
199.219854,140,B
199.240708,217,B
199.261562,1037,P
199.282417,347,B
199.303271,347,B
199.324125,2871,P
199.344979,429,B
199.365833,356,B
199.386687,1426,P
199.407542,245,B
199.428396,245,B
199.44925,2944,P
199.470104,149,B
199.490958,152,B
199.511812,1439,P
199.532667,188,B
199.553521,188,B
199.574375,1386,P
199.595229,80,B
199.616083,171,B
199.636937,933,P
199.657792,162,B
199.678646,162,B
199.6995,1270,P
199.720354,232,B
199.741208,519,B
199.762062,2274,P
199.782917,667,B
199.803771,667,B
199.824625,2609,P
199.845479,268,B
199.866333,293,B
199.887187,2388,P
199.908042,360,B
199.928896,360,B
199.94975,1974,P
199.970604,264,B
199.991458,232,B
200.012313,1349,P
200.033167,160,B
200.054021,160,B
200.074875,130622,P
200.095729,75,B
200.116583,82,B
200.137438,145,P
200.158292,77,B
200.179146,93,P
200.2,62073,I
200.220854,88,B
200.241708,87,B
200.262563,208,P
200.283417,115,B
200.304271,115,B
200.325125,1833,P
200.345979,71,B
200.366833,81,B
200.387687,218,P
200.408542,149,B
200.429396,149,B
200.45025,687,P
200.471104,100,B
200.491958,92,B
200.512812,354,P
200.533667,392,B
200.554521,392,B
200.575375,692,P
200.596229,239,B
200.617083,297,B
200.637937,404,P
200.658792,236,B
200.679646,236,B
200.7005,452,P
200.721354,193,B
200.742208,223,B
200.763062,546,P
200.783917,259,B
200.804771,259,B
200.825625,707,P
200.846479,197,B
200.867333,275,B
200.888187,847,P
200.909042,324,B
200.929896,324,B
200.95075,524,P
200.971604,191,B
200.992458,225,B
201.013312,549,P
201.034167,352,B
201.055021,352,B
201.075875,1308,P
201.096729,225,B
201.117583,507,B
201.138437,1538,P
201.159292,485,B
201.180146,484,B
201.201,844,P
201.221854,332,B
201.242708,236,B
201.263563,664,P
201.284417,266,B
201.305271,266,B
201.326125,770,P
201.346979,168,B
201.367833,280,B
201.388688,936,P
201.409542,242,B
201.430396,242,B
201.45125,814,P
201.472104,207,B
201.492958,241,B
201.513813,553,P
201.534667,376,B
201.555521,376,B
201.576375,716,P
201.597229,180,B
201.618083,196,B
201.638937,885,P
201.659792,216,B
201.680646,216,B
201.7015,537,P
201.722354,176,B
201.743208,220,B
201.764062,1317,P
201.784917,236,B
201.805771,236,B
201.826625,587,P
201.847479,172,B
201.868333,194,B
201.889187,969,P
201.910042,200,B
201.930896,200,B
201.95175,561,P
201.972604,125,B
201.993458,155,B
202.014312,819,P
202.035167,180,B
202.056021,180,B
202.076875,413,P
202.097729,131,B
202.118583,223,B
202.139437,1019,P
202.160292,333,B
202.181146,333,B
202.202,718,P
202.222854,226,B
202.243708,307,B
202.264562,910,P
202.285417,265,B
202.306271,265,B
202.327125,298,P
202.347979,209,B
202.368833,131,B
202.389687,550,P
202.410542,193,B
202.431396,193,B
202.45225,487,P
202.473104,126,B
202.493958,167,B
202.514813,330,P
202.535667,150,B
202.556521,150,B
202.577375,408,P
202.598229,78,B
202.619083,105,B
202.639938,309,P
202.660792,134,B
202.681646,388,P
202.7025,62217,I
202.723354,60,B
202.744208,65,B
202.765062,170,P
202.785917,97,B
202.806771,97,B
202.827625,1382,P
202.848479,66,B
202.869333,67,B
202.890187,196,P
202.911042,67,B
202.931896,67,B
202.95275,587,P
202.973604,70,B
202.994458,68,B
203.015312,546,P
203.036167,76,B
203.057021,76,B
203.077875,386,P
203.098729,86,B
203.119583,88,B
203.140437,314,P
203.161292,785,B
203.182146,785,B
203.203,52096,P
203.223854,412,B
203.244708,538,B
203.265562,4798,P
203.286417,384,B
203.307271,384,B
203.328125,1571,P
203.348979,534,B
203.369833,622,B
203.390687,7272,P
203.411542,700,B
203.432396,700,B
203.45325,2188,P
203.474104,545,B
203.494958,672,B
203.515812,5633,P
203.536667,636,B
203.557521,636,B
203.578375,2009,P
203.599229,499,B
203.620083,545,B
203.640938,3958,P
203.661792,674,B
203.682646,674,B
203.7035,1566,P
203.724354,481,B
203.745208,655,B
203.766063,2969,P
203.786917,643,B
203.807771,644,B
203.828625,1190,P
203.849479,512,B
203.870333,531,B
203.891188,2774,P
203.912042,511,B
203.932896,511,B
203.95375,1643,P
203.974604,448,B
203.995458,602,B
204.016312,4808,P
204.037167,536,B
204.058021,536,B
204.078875,1702,P
204.099729,473,B
204.120583,589,B
204.141437,4247,P
204.162292,523,B
204.183146,523,B
204.204,1749,P
204.224854,518,B
204.245708,553,B
204.266562,3244,P
204.287417,556,B
204.308271,556,B
204.329125,1314,P
204.349979,564,B
204.370833,527,B
204.391687,3218,P
204.412542,656,B
204.433396,656,B
204.45425,1662,P
204.475104,420,B
204.495958,540,B
204.516812,5590,P
204.537667,424,B
204.558521,424,B
204.579375,1813,P
204.600229,456,B
204.621083,500,B
204.641937,3819,P
204.662792,546,B
204.683646,546,B
204.7045,1552,P
204.725354,464,B
204.746208,582,B
204.767062,2748,P
204.787917,487,B
204.808771,487,B
204.829625,1392,P
204.850479,475,B
204.871333,532,B
204.892188,2620,P
204.913042,712,B
204.933896,712,B
204.95475,1375,P
204.975604,413,B
204.996458,541,B
205.017313,4429,P
205.038167,524,B
205.059021,524,B
205.079875,1849,P
205.100729,409,B
205.121583,582,B
205.142437,4074,P
205.163292,203,B
205.184146,1962,P
205.205,22957,I
205.225854,252,B
205.246708,267,B
205.267562,2929,P
205.288417,173,B
205.309271,173,B
205.330125,1274,P
205.350979,279,B
205.371833,251,B
205.392687,2873,P
205.413542,262,B
205.434396,262,B
205.45525,1647,P
205.476104,214,B
205.496958,406,B
205.517812,4188,P
205.538667,218,B
205.559521,218,B
205.580375,2328,P
205.601229,261,B
205.622083,236,B
205.642937,3288,P
205.663792,196,B
205.684646,196,B
205.7055,1513,P
205.726354,277,B
205.747208,290,B
205.768062,2418,P
205.788917,179,B
205.809771,179,B
205.830625,1334,P
205.851479,248,B
205.872333,235,B
205.893187,2096,P
205.914042,210,B
205.934896,210,B
205.95575,1334,P
205.976604,235,B
205.997458,300,B
206.018312,3486,P
206.039167,243,B
206.060021,243,B
206.080875,1736,P
206.101729,234,B
206.122583,60,B
206.143438,127227,P
206.164292,541,B
206.185146,542,B
206.206,556,P
206.226854,132,B
206.247708,174,B
206.268563,414,P
206.289417,274,B
206.310271,274,B
206.331125,633,P
206.351979,123,B
206.372833,159,B
206.393687,282,P
206.414542,323,B
206.435396,323,B
206.45625,534,P
206.477104,173,B
206.497958,225,B
206.518812,409,P
206.539667,256,B
206.560521,256,B
206.581375,583,P
206.602229,101,B
206.623083,111,B
206.643937,361,P
206.664792,226,B
206.685646,226,B
206.7065,505,P
206.727354,93,B
206.748208,75,B
206.769062,616,P
206.789917,319,B
206.810771,319,B
206.831625,501,P
206.852479,94,B
206.873333,113,B
206.894187,650,P
206.915042,234,B
206.935896,234,B
206.95675,586,P
206.977604,66,B
206.998458,71,B
207.019312,568,P
207.040167,225,B
207.061021,225,B
207.081875,599,P
207.102729,69,B
